account_id,customer_id,branch_id,account_type,balance,open_date
63c0afc1-e105-479a-ab06-9ce1ff771ad8,246b35fb-5ca3-4538-8c19-598b7b81ce26,97e29811-c31d-4668-9624-e6a36ce105f7,savings,21482.79,2024-07-16
992ef48f-1270-4b55-8e34-d23c9ffb80d5,54668650-832d-4f00-ae8f-ebc904df9047,06881684-3271-42f3-bd24-4f568c823b7c,current,95427.6,2024-07-16
ab18c416-9a96-42e0-9b2e-e6f80abc303e,5931e4a6-0f32-4a8a-ae33-26d37c184f83,ce638dcb-2ca2-4c2f-995b-492dcf3273b6,savings,28573.34,2024-07-16
e84395d7-63ae-4174-ba7e-b937c6ccbaef,29c5105c-ddef-42c2-ae3f-77b3ad04f438,2713be21-fb09-43a8-b702-33d74ec320ce,current,13026.81,2024-07-16
512f9034-379f-4be6-b3c5-de2e5613dcd4,8874b5a5-c020-4fbf-b07b-d7cfb2330846,75071565-d40f-481f-b729-d0c4f4d6835e,current,69613.04,2024-07-16
9c7224aa-50aa-4a19-8fe3-1206aa84aa8a,eb950022-9ba1-4275-bcc7-c740cd3254cb,6287d031-9e02-4552-8c39-09c1187b4b50,current,16388.39,2024-07-16
cd227e74-3168-4c83-b9f8-0e4a20064074,6b2fb5ff-315c-4b0b-a33e-40982e0944a7,7ea9c58a-915f-4121-a019-ba39adb79599,current,59620.92,2024-07-16
b3d32252-36d2-4571-b193-6e14013a4066,819bb5ce-0403-4f26-a354-d7f18294b14d,f2caad8d-3d74-44fa-b993-cb3993573c68,savings,99927.97,2024-07-16
8f2b604e-f2cd-4c6d-bdb1-e0c71d90ad95,b5430a03-06b7-4f98-9cd4-a8cbb7ee2141,892eb96e-5283-40d2-b092-3cbc35a1cc82,savings,78952.81,2024-07-16
999187fa-e197-48c9-a88c-bbfb376ab07e,1b5f42da-fe0c-404b-93d9-3f2868cb8fcb,2e765f8a-1fa9-4377-ac64-b4063bc39b4f,savings,20795.07,2024-07-16
e9349275-dd11-413e-9cb9-85913637ce3e,34c1fd15-a6a8-4a8e-98ad-b7fe67dcdc72,d901305b-755d-44ba-b138-bb728e05225d,current,54241.58,2024-07-16
db94c0e7-eb43-4ea1-8bcd-095329b54d13,931ac43d-777d-4a89-9d21-941fe19764c3,f4c3170f-6e91-43ba-98c9-5eb3815b326d,current,79202.72,2024-07-16
f0a95a60-c57c-4d3c-8f71-16b6c95dc96f,4efd825f-4026-4e87-9ff3-fceb59bca4d4,6aa3f151-a971-4238-9718-215fc9b500df,savings,14824.06,2024-07-16
d6f5ac03-ac2d-4f8b-a120-0f8a941e042a,0c52a8d3-a3e5-4fd3-8e1e-e2f59ed7d674,3ba0f067-5ec0-449d-bbfa-cad97032d8a8,current,55232.94,2024-07-16
03c2e3eb-422a-41dc-b09a-cd21d522fb87,37cdf98e-4118-41ae-bc78-c486131f5e4b,d1ba2b34-58a1-41f3-834f-ac8a550e67f6,savings,62063.53,2024-07-16
392f113d-168b-417c-8a84-d906cd0a2542,135795aa-8171-410c-bcac-814555e0bba8,f9613b7c-e32a-43f0-a790-f95c543b4288,current,37528.0,2024-07-16
981a7916-09e7-4c87-b488-5ff241a89573,2d217ae9-8960-44e4-8449-718b4dbea33c,bf47aa13-d5b6-4a45-a60f-a6679c15bbf1,savings,28764.2,2024-07-16
79a334ad-11b7-486c-877b-aaf403b74356,5931e4a6-0f32-4a8a-ae33-26d37c184f83,7bee6fe4-0ab3-43a5-a75e-334386bcd3a2,current,37355.09,2024-07-16
38f62ae3-04b3-4cac-b39b-5b9eeb2aa3ab,92b3ce0d-3b73-4843-84f4-45f7f4962620,d5b23fc9-3596-4d08-bcae-8a23b0d0d97d,current,48974.8,2024-07-16
a57879bd-d44e-425c-956a-eab2ba2ea717,22d33aae-31e8-47fe-95cc-8f5e539936e0,8214dadd-6efe-426d-8576-c2dfb0b799db,savings,2983.91,2024-07-16
f111c7a8-5302-4ac7-b2f1-ad5f403b2488,d627a5b7-96af-492b-b769-fbfec1b5ef9a,727e1926-ef30-4996-b44b-1c55175ee99f,savings,51819.72,2024-07-16
a8227b61-5f64-4931-820a-d1ab4c8d3e25,c8084072-8c88-48d9-83ab-a2f029bc373f,cc21bc27-cfc9-4fe0-ac0c-9790055564bf,savings,58161.0,2024-07-16
b6ad7a20-c7d8-421e-8532-8180076e012f,77500981-7997-441c-9798-1186bd993657,acb43f7d-1ab0-4454-9534-b661f45c32e3,current,6346.99,2024-07-16
e8090ce0-5bc8-40f9-a145-c942ee008a8d,1f4d6dba-bdde-474a-8c65-d8abe35b755a,29716bbe-cb5f-4ceb-a854-9a0194a411f1,current,38389.88,2024-07-16
5fc0c208-0ea5-44d5-aee4-679bc603dc33,b0051471-bd79-4c06-acc2-8d788d4bb885,46da784a-8dd0-4ba6-8f79-1de865749523,current,70472.95,2024-07-16
0b105c3c-f894-47be-a892-b000d7b3212d,2494c3f7-1fa8-4241-8e80-b41c5227a231,7d550505-985d-4a96-becc-23988180050c,current,79260.03,2024-07-16
e2ea7c77-1d98-4903-97d3-132962f9496b,5e3a50b0-356d-4b7a-85ae-4acd3ff801e0,3e9d1b85-f32c-4cee-b23e-a364a82b09a3,current,3116.36,2024-07-16
28c648fe-ea31-422c-b977-9cde8edf542f,15eb61b4-6ac7-46fc-b936-9a8cf17c0a13,84b79a98-2fd7-4198-86e0-1366ebd2db6e,current,17560.63,2024-07-16
d7ad463c-8908-458e-b6b4-8891eadefd09,8f44e33b-2ddc-4d8a-9273-c92aed34b0b8,9a6614e7-6c99-4529-b288-560baee19d21,current,66491.62,2024-07-16
90727dda-aac2-4968-96e4-51cab3fa3146,c1b255db-fcd3-4961-b710-896ac8adfba4,5718685e-4233-45c9-ac99-6324b0e6437b,savings,5332.33,2024-07-16
9b139631-663b-4a78-8f9f-be48e718c47d,78da46d5-801c-49ea-a8a2-75010b63cdea,829e6d76-dc9e-4f1b-8b1c-32db1cf2962b,current,81533.42,2024-07-16
8672a28a-a24b-48ca-b939-fe52d96b3b00,e086e3fa-3100-4e7f-b70d-e1e4adfede6d,0ad6ef99-46e3-4649-9c66-2ea462b74714,current,15438.15,2024-07-16
c622602c-b97a-4fef-aba6-8ffad8592939,2e92de57-6f13-42c1-867c-60f23d9ca9ec,ecf30321-a49f-4671-92c4-b5678a8fd123,savings,15577.13,2024-07-16
4df7e00f-b896-401a-accc-35e033ec60ad,22d33aae-31e8-47fe-95cc-8f5e539936e0,04d5b189-db77-4d8f-a91a-01aee5a8f5a1,savings,41385.7,2024-07-16
a1e55e1c-ac99-456a-87ef-9152045ab89d,dde39a16-997a-45f8-bdf5-8027ec961fb3,fb8ce56c-d026-435c-8c50-534b28dc86e9,current,76315.9,2024-07-16
9c5472de-c62e-4a9e-8136-0c4c7b5675dd,cf14d4fa-eb7a-4d99-bb84-f1d7b47ea34b,9b2f02ec-eb99-442f-b013-3370829313bd,savings,1837.8,2024-07-16
398f3204-9e6c-45cb-b6a8-3cc3877246fc,c42e50d6-7ff6-4597-bca6-09b84f9887a9,47b2e8db-866e-46f6-b9c3-af0f40bf2e79,savings,73431.55,2024-07-16
42bd9b45-8e25-494c-8c73-6d4b41da25f7,02fa7d18-903d-4e1c-bf2d-18775f8b72fc,b38e8ebe-f2be-4850-8e25-94abe75e5735,savings,77837.77,2024-07-16
f1425c5e-bb25-4448-9161-18c500c034ca,8b7917bd-db10-4325-9b1e-d239c43e8dcc,59760834-6bbe-48bc-a50b-08ebac8678f4,savings,96369.7,2024-07-16
0a6b840e-132a-455d-8fbe-50a57449e8f4,82e6054d-76c4-47f5-a52f-cc2b9da7e7d6,62abb918-9a46-4c43-a025-8db094004c64,current,63582.97,2024-07-16
63cefb91-117c-47e1-b0bb-bd7829935411,814e8d35-842a-45fa-9be3-49ec90ca3612,3d3ba2db-05b8-4e5a-aded-81a6808a2d5c,current,10466.77,2024-07-16
a8441fc2-5f20-46ef-b99d-e93d788e8fcb,979354d3-fe9a-40e2-bf00-a59d5c1e9ded,c521a382-afd5-475c-a6d5-418aaf1cea41,current,62719.34,2024-07-16
5afbf724-3c9f-46a0-a009-a20208745ae7,d25088f4-4b61-459a-a493-c67dd266040d,65b3ad63-c667-4dd7-b2bc-ed44222d3589,current,10950.05,2024-07-16
70b1c4c3-8bc7-45aa-80ce-48031426acd0,e2e3da52-fa08-45e0-85d6-dd7e92449df5,42507107-b18c-4c93-a70c-8a6626f5546c,current,24816.8,2024-07-16
2c085c0d-9620-4ada-800b-22c5983f80d3,15eb61b4-6ac7-46fc-b936-9a8cf17c0a13,da15c70b-98ed-40c8-9c5b-d2a348535860,savings,4435.0,2024-07-16
8412043f-a9cb-4a9a-945e-2cab1e4c33af,75e6725c-ea39-4b49-afb1-1397d726400c,07bd2bee-bd7a-47b5-bf6d-0bcc1a070997,savings,11465.7,2024-07-16
2dbbea2b-9042-4b16-b993-91d3926bbd1a,916bb0e0-02f9-4448-be36-5e32a073fc54,b6d8472e-0806-4b11-8c61-a5df7c75d390,current,54591.09,2024-07-16
290382b3-ffc5-416b-a8bb-07398e7af9e5,dc38f24a-e421-426e-b2a7-f28d8e154e1d,ca84ef11-45f6-448e-aa56-a00546ef9ffc,current,23973.62,2024-07-16
bbc9c246-670d-4a84-8c30-3e3ce653511d,5e4493ff-fa70-4f63-85d8-4e3e6280880e,14db124b-28dc-48a9-a3dc-b93c15881f86,savings,14982.25,2024-07-16
93d19809-939c-4752-b25f-2757a691502c,a3f17b27-e94e-46b4-92d8-222f79ff0788,e79d7eab-13c6-4dd9-8990-747b21ceb5f7,current,10160.17,2024-07-16
3bc82e4e-ff05-4f8c-9883-31268a347864,8ddb12ec-2298-440e-b20f-628f0271ffae,49ac631c-b83f-40f5-a0bd-8013352cea49,current,21596.39,2024-07-16
7424ad90-fef5-4e29-8cd8-591de4eefc0c,6207783d-8755-4616-99a2-43e6d0802bfe,bdf2e8c6-4a18-40de-a684-8d844a337a81,savings,22015.52,2024-07-16
5e9acc2e-fdd9-4a22-b6c9-8ddd24d2fd5b,a99ac791-1070-4cf2-ab9e-43179a0a23f7,c7e58deb-83c8-4b31-84ad-ebf967bd56e0,current,16875.62,2024-07-16
952b9746-3254-4eb6-835f-bd13b8b8d13a,356f8b5b-3b26-4d88-ada3-a1ccb77d02f8,67e7cf8a-e192-4e9f-b391-70471d2ff93a,current,32793.73,2024-07-16
030a95f5-c31b-4cc2-ba6c-ca87d09e536e,dea4fb3e-6d66-41ed-b17b-8732761a8a2e,309d84e9-2961-48e7-9511-ba9b179f7f90,savings,88532.39,2024-07-16
89915092-b570-4a2a-9935-bdfa1665cbde,91543e5a-75d2-4558-89df-1babe0f6d878,dd495761-d669-468b-88c8-d149b6ebb620,current,5797.38,2024-07-16
f0c17f12-1dda-4fa9-92f1-f2830b8e4dce,a621d39a-88d8-427c-9c44-8773ef00df81,7f863bf7-6c60-492a-8571-9c04040901c8,savings,51830.5,2024-07-16
2a61cbae-57e8-4d05-b367-c26206b6e389,ccdc0080-c222-461d-9e38-d9ee9d51e22f,2c9d5cfe-b859-4ded-9b76-e3cd05c05432,current,34822.92,2024-07-16
85ecc0e6-f44a-4f91-941a-8f5d5329b736,ee26a58f-9ea8-4bd5-bd6f-99bde36a96f3,1a325862-5fdf-48ca-82d7-a1555e27f787,savings,49134.97,2024-07-16
002463d5-df29-4cc6-9884-f38edf93eea6,51e023d5-a42e-4a6c-9502-5a6a546cd09c,1119333c-8e90-4ba1-8c56-ae89227cc774,savings,81678.27,2024-07-16
23019a9d-699d-43a4-b005-8903588cc714,a37a50da-b487-4ecd-a0dc-36bdbf43821d,f0000f29-5422-46a3-8603-6a409f5785b9,current,33116.75,2024-07-16
8368ce9f-f1a3-4439-96fd-551403ca84f9,b716a657-b842-4fcb-82b1-801e2f9ff544,8f973240-4d99-4d0a-9b93-b8ec548e1a67,current,92778.17,2024-07-16
9c644e09-0afd-4d2f-a30e-2b569d6f9210,b623a260-7c27-4445-899c-90f0fbe0f687,5188d4b0-162c-4c83-808a-90cf9c88dd80,current,46602.54,2024-07-16
b7bd598e-09b9-4697-a9e2-13228cb5c6fb,4f173dfc-22e8-494f-a6b0-e0d35bb72b23,c8df6fb8-7ddf-4f50-b049-9c64f73dacc2,current,37797.81,2024-07-16
71a79dc8-e67b-46cd-b293-316049496592,0e528b5d-5654-4eae-a27c-df012d75203d,723978c9-73a0-40f9-86cd-285761c5132b,savings,67147.15,2024-07-16
9c263be9-a4c6-4709-8ba8-654016abda90,27a30c08-7355-4423-87b3-ccabc3be8f0f,7e15a72a-2f3d-4d96-b8f0-6349b01ca3dc,savings,58874.71,2024-07-16
1fa4f2f8-060a-4fa5-8fd1-c98057b14fb1,66ba4cd3-6546-4bca-93ce-9c7c8f274220,4d31072c-2d6b-4164-b524-dc8cf1706429,current,52674.54,2024-07-16
b548863d-b457-474c-81c1-a038ae9f24f3,2494c3f7-1fa8-4241-8e80-b41c5227a231,fcaafc31-0eb4-4592-b4b5-de2a58190af7,current,61188.57,2024-07-16
f5f6fcec-5a9f-4767-b841-890db3dfc984,898f7703-2d96-4ad2-bf79-6f2c93cd600b,522f6f71-0a00-41a6-aeb3-60ac5dd3fd26,current,12823.96,2024-07-16
9d0b5646-9a85-480b-abda-295d7f42cecc,0d5d8721-414b-4dd2-8b02-40fed04a1183,447e4a7a-0055-49bd-a66b-d64b768dca03,current,42008.96,2024-07-16
e4af20a9-24bc-4826-a3f4-48d3e59394c8,d0eea20a-c72f-45fb-b8dd-07e107f7767e,6d543ee0-e439-4f29-b5e9-8031cc9994ca,savings,78860.18,2024-07-16
a265e89c-bfc7-4576-9ed0-b0c19de5ef1f,d7e1bb5a-19ab-45f4-b594-259465da8420,22222356-fe64-4e72-97f4-0dbf881eccdf,savings,92668.86,2024-07-16
2d09ef73-e496-47fe-bb2c-b179c127837f,d7b2d447-41f2-490b-a132-afe9ada005f2,0d9c7929-c68d-4c46-9e27-aef672848772,current,86810.51,2024-07-16
94b855eb-a172-4519-9df8-5e786e834998,0c44b159-6c11-47b0-8b35-59b32202a52a,71977c8f-5a6d-4928-8ddb-f4245ee74e57,current,79890.73,2024-07-16
47800224-6b7f-47fe-9d18-0aefe805e70e,0d5fefcd-1e3d-41fd-b92f-de7ab0f69405,e5ebad85-012d-4a54-b2db-84ff179ddd21,savings,41110.14,2024-07-16
1bc961ae-0183-408a-8d84-170df5ca9a0f,efee97b0-e201-4866-9c26-38920ce971e7,bcbf4e20-5fb6-428e-b0a4-183ef79a2fdc,current,29689.25,2024-07-16
fd47aa44-d879-4d97-a7fa-47e6f83f27cd,15728de3-4df7-446a-a3c5-a08c554f1f0d,b3ac7fb8-1d7b-499f-b1b4-c5b9d9d42c0c,savings,37413.64,2024-07-16
0f644a66-6f87-46c5-8671-7f89ff8624b2,e7ea0ae7-f8c2-44f1-9972-d71e563c9a8a,6606c8cc-7136-4174-95a7-65ccc11b51d2,savings,79737.07,2024-07-16
ad169bd1-0d21-4bfb-b296-36533db76340,e9c3c200-8f21-450f-a9d8-5ce4805ea08c,1b93bab3-5ea3-4b0a-9d5a-730c5dbea77d,savings,56783.17,2024-07-16
4d477c7e-8268-4493-9fc5-fc8506b2f0ef,df1d9a10-0045-4924-bdd3-b76df8eb60ee,a35647fe-dbf6-4b0f-8a7c-4a3d2ed1aab7,current,49850.53,2024-07-16
e27e1f94-aafa-4194-9b78-d3cfb953b22d,c43bf480-3ddb-4dd6-a024-9edf885dc19b,ec619200-039a-464c-8e71-2b508ccc8356,current,70846.3,2024-07-16
b35fe224-85a8-4e9e-bb1f-669906013946,dc38f24a-e421-426e-b2a7-f28d8e154e1d,ce8298d0-7598-433d-9cd8-3e579a9aa2f5,current,83965.02,2024-07-16
c8e334b7-60dc-4df6-865c-76572a8fd51a,8cccb443-4e5b-4147-82fc-f21e61760f66,94919237-b56e-4cfd-af94-44755cbe6d2d,current,92051.24,2024-07-16
e6b8284f-1713-4f31-a61d-c5e9020d090b,2a8f479b-eb76-4086-8bff-bcfde36872f9,f70873bc-35cc-46bf-a9ed-1e8a123afa3a,savings,61088.75,2024-07-16
819b7370-0f22-478b-9c0d-151d870361d2,5fd34c06-2dd7-491b-99fa-f3e00ed6cbdb,37e11700-d6ac-4054-b1f2-d9942a08bf08,current,63068.68,2024-07-16
f482e8a7-041f-408b-b36a-88e2433a67f6,0c44b159-6c11-47b0-8b35-59b32202a52a,a84c34e0-ac60-4489-8955-f1d3224e4c08,savings,50174.76,2024-07-16
0d978c12-9df6-4ca9-92ce-7d10d56d894b,c52c8819-b477-43b1-959c-5d11d649abc4,229c24d8-3230-40e9-8882-cb42b7ff46e1,savings,43989.63,2024-07-16
82d9a687-c228-4398-887d-f3a61af21baa,37b6833d-6573-4809-a276-f3e21555fd5c,356a99d6-271e-4436-9f7e-5eafbf44d2cd,savings,84450.03,2024-07-16
deebb900-6c85-4f7c-9989-0441fe82ba68,3817a01f-25e3-49cb-b013-ae2cc80322d9,fa04bd48-e0f5-4275-b767-1950c6c6c279,current,80331.31,2024-07-16
94a0c0da-80c3-4523-a334-005707aa766a,3b31c535-fc99-404e-ae57-d67d0ce25478,e0ba2337-0102-4c3b-ab41-fe0960dd009f,current,86525.87,2024-07-16
4916ba25-a293-4b6d-965b-eafa770bf37e,583e04ad-bce0-407c-be2d-7b5a49075840,5334fbfb-5e3a-4bed-b9b4-a99065ddddf2,current,74360.7,2024-07-16
4dd427c6-466c-491d-9312-00b8d4972542,7c21119e-d673-4d8b-bbda-dbabceb0c21b,07ebb7c7-02ea-45e4-9890-bde912116987,current,39079.03,2024-07-16
a518b7ba-3d68-4e19-98c2-50d7dca91ce2,048fd362-65a2-4b23-ac7b-05d8af003049,9f17a722-8c08-44b1-9a07-1003eced3a00,current,37841.47,2024-07-16
b04a2818-eda1-4061-8bdc-fcbaf7c98391,788d543e-c4c4-4dbb-9997-732f17491a98,b197d2d6-cde3-4fc4-8d4c-f603a2fde004,savings,18531.07,2024-07-16
5a8ce456-3b14-46cb-a4f9-6292ccbdccbc,135795aa-8171-410c-bcac-814555e0bba8,1777fa62-7a4a-46b2-a72b-24dd4492d1fa,savings,53322.14,2024-07-16
5f247987-cab3-482f-8511-ddc8f970b66a,164147e3-6faa-40da-b20f-aba5dee95261,2892fbf0-0908-47c9-b286-7fe6b39c4500,savings,69323.24,2024-07-16
f4823e96-780a-4e92-8587-6e7b1cc782aa,7090ec82-ac3d-43f1-ab37-3e818136a266,4bab6943-6296-4785-957e-c81b8a77572a,current,5908.78,2024-07-16
11148bde-f020-4009-b625-3e6aa582c3ea,d2b1f73d-f9c8-4711-b93d-57bb2d75afeb,27808618-2c9f-4c2d-95d9-abdfadea89c5,current,1225.05,2024-07-16
480869b8-847f-40f0-b1d1-fe45a1182180,26779dad-ef1e-4848-9af4-32b25b8b09bd,e4387f2e-ae29-4e8c-a2d6-5ec3d064f8ab,current,4678.45,2024-07-16
eba9bbe2-dbd1-4515-8d7b-126765799d10,3678958e-ff0b-4530-9cc6-66a0b40050a6,a654e87e-c00b-465e-817c-e20da6cd3542,current,48237.48,2024-07-16
b222174c-3175-4c8d-90f7-be412889f2ba,09487fba-db92-4afd-84eb-f82ccb37b361,02411017-dd7b-40b2-a461-23f3269943e5,current,34168.8,2024-07-16
12ce1b62-7377-4cca-a317-952622a85a03,834e5bef-d3b1-4755-bc83-ec7eb09655cc,453e58f7-edbc-4727-b20d-19450294cdd7,current,55406.57,2024-07-16
14b06aa4-772d-4348-8723-4fcfb851282b,41ca3216-e8f5-44a7-8965-f8a4304a0aac,a946385e-390e-4749-a63b-566995e6d779,current,36638.28,2024-07-16
3fdafce1-c6c5-4efb-a830-c449bff34e34,f6184ed5-7520-47c0-9957-dc3dc0186d8a,8c59cfda-0166-4585-b793-49216ed30d81,current,96132.67,2024-07-16
d45bfef9-35c7-47ec-9683-9bd47000fe5f,3817a01f-25e3-49cb-b013-ae2cc80322d9,a94cfea2-38b6-4c4c-a3dc-c453453ba277,current,26436.81,2024-07-16
b264d8da-98a4-404d-bf7d-d984cf541bd4,25c2415d-6ac1-44f5-a670-0d019490ea89,6d49e872-d1fd-40ef-a7ee-faf75e609893,current,26585.14,2024-07-16
13d14c1f-9d05-4ebd-95dd-f125837b907f,26e21bf2-64a0-418f-9de7-c6df89bce477,eebdc387-4acb-4764-82db-09bdc3ecf626,savings,51583.99,2024-07-16
bf18086e-eaf5-4367-acc9-2e1e784f010b,7719afe7-737b-4e8e-8870-476298518199,d26954e0-f764-4968-acd8-e0418aee9cd4,current,87530.77,2024-07-16
7a50f88c-93a0-409f-8232-f92c7d467f96,572f8156-d33e-4dfc-8f95-660c41dd3aa7,ba447587-e372-4a90-a1b0-a776fdd576d4,savings,83305.57,2024-07-16
c374780c-b435-4cbf-aa62-6d76344a4660,815dd942-833d-4611-86e2-2b682152a9a6,d9e908c6-7aba-49ad-b27b-e545b516ea71,savings,17540.93,2024-07-16
0c8d3ad6-9fa9-4305-ac1d-1e008595a58c,c0c2b606-ef26-4585-b706-60e3138a59b2,6f7daa65-1a96-408e-b54b-b44e08e30965,current,86052.93,2024-07-16
1997e0e9-b4ce-4545-8645-713729137200,e05609b3-06d3-4768-9b16-02857b897ffd,45498c59-49dd-4b75-9960-62ca7b0eada3,current,94470.53,2024-07-16
77bdb1e9-d285-4969-82d0-83fd59770109,bf4821ae-7c74-4c2e-b28c-c497ad5e5b0d,d6e5e804-8459-4f2e-aac8-c23a2832d316,savings,68980.21,2024-07-16
cfa080d0-3e94-4388-9ced-6ee2261a31d4,66ba4cd3-6546-4bca-93ce-9c7c8f274220,2d0d8e62-46b6-42a6-a7cf-c379c38d1749,savings,57123.89,2024-07-16
956a53f3-8fea-486a-85e4-d08b22e13356,a4e6d839-2824-4ef2-a5fc-559b1657c194,1c34ea82-7a4d-4b56-8c25-53894dfe4cb5,savings,99301.19,2024-07-16
15fc2d0f-752f-437a-93a3-30959e8463d4,94947930-ff42-4266-8f66-5589d2b3ebe8,adf05667-faf7-43e5-9415-79f444bceb63,savings,51879.82,2024-07-16
2dbba17f-4bd7-4e2a-a38c-8be74c5dc0e4,2f4560fa-7742-4dac-85b6-1579ee65944a,53bd6b87-5762-4fbc-81d5-9cd5b00368f4,current,14178.42,2024-07-16
078c4a69-d81e-43bc-bc9d-337199912176,37b32351-a129-496d-bbc6-8fdf5a842490,3a4cfaa1-ccab-4b21-8f71-3a77533dbe22,savings,48602.65,2024-07-16
7d44f40c-a216-477a-94cd-bc227fcced64,b4198588-db1f-400f-a6e6-ad3d5e9278ef,fb24defe-5ea0-479c-a7f5-6ca0ea8f1da8,savings,13083.9,2024-07-16
fa7c39ad-b76a-47db-95ba-5661808c341e,bceb5f1b-c50b-41b2-a9d2-d4d56d8d889d,f7ad7809-cd84-45b1-bdee-2e82e1c6a045,current,86264.4,2024-07-16
c8892c9f-44d9-4334-b303-2d30a9665a6e,af028e6e-d0a2-47ef-a683-edfebef2e363,16f2fdfd-c29e-4ae7-bcff-b068a97bc44b,savings,44188.12,2024-07-16
408dcc4d-1eed-4cdc-a23b-457609f26f31,0e2f10c0-8c5d-47e5-97d4-b79db1ef0b44,4d1da83c-b957-468d-9fe6-cd51cc2b563d,current,7988.55,2024-07-16
a3b7fea3-ba35-4f3e-a1ea-48e2026146ad,af3e90ef-1e47-43a8-b7dc-30bf9f353b90,0f1ce620-f22f-4737-a828-e6663d3644a7,savings,65020.82,2024-07-16
4f6e76f2-ae3d-4755-9970-ff3059ad8932,ac6536eb-1b96-470a-a97f-326e8df6de9b,58f3c77e-f395-47dd-9ae4-74b30bd07faf,current,41068.68,2024-07-16
93f332d1-da3e-48b4-8a37-61b8e4ace768,cf26932c-da5b-48f0-9a59-bffab03bbb51,fd576cbb-192e-4e6a-b434-3e64ed142677,current,59531.2,2024-07-16
e28ee38b-06d8-4285-b27e-1e7eceafdd83,ece8affb-0ded-4de5-bc3e-6045bb01ccfc,5ec30af7-97cf-4633-9371-8fdf6f7949fc,savings,94097.74,2024-07-16
95ea1b46-d7ef-4832-8991-03f6ea462681,bf29717c-903d-437d-b24c-cf3678838146,7ba42d9b-1813-4774-8df1-699484ab2a04,current,59287.39,2024-07-16
3d8a0b57-3914-49ae-b2f7-9dd78591bc21,2e8d364d-3dbc-483b-8b6a-16fa43d77bc6,908bca47-4c85-4737-8887-16c8376f4736,savings,76220.29,2024-07-16
a222a476-495e-4688-b2c9-4f4d6abaee33,d65c71fb-b188-4a9a-84aa-d7b439a7856b,8a535606-2037-4848-8044-f23e279602ff,current,12531.3,2024-07-16
8b9460d0-3f44-4219-9feb-6523bd41f58b,75e6725c-ea39-4b49-afb1-1397d726400c,73fa4497-20ef-47b6-a728-5d2209eaff3f,current,73988.76,2024-07-16
4d6f5993-bc84-4c72-bffc-4c70ca36c521,a74e15f9-f422-4350-aa98-c5fdf0ecc9af,d459b478-b780-4918-99e1-00229774fb69,savings,41280.58,2024-07-16
c3f11a77-ba53-477d-bcdb-adc732a12bcd,b4198588-db1f-400f-a6e6-ad3d5e9278ef,d293294f-a1e8-47ed-aa28-831630d6cb7f,savings,83123.62,2024-07-16
b2e0e46d-cbd9-4a29-a00b-79a7715fd53d,2fc3909e-a163-4804-97f3-6ce131e25d93,6c5fe041-f52d-4968-bdbe-975a56dddfd5,savings,36535.81,2024-07-16
da17cd1d-7254-4ef6-9de3-537fe99d8941,6b62d262-1aea-4423-b4d8-2a7546ca380c,6c92200c-e085-49f1-9b88-052ed628a2ca,current,35048.27,2024-07-16
06a3fcb1-6d80-4d6f-b912-bb8efa79b87d,992fa72f-706d-4828-ab28-d3d67bfe1c82,22ecd38f-dc85-45b7-ab0c-3f3b6881a472,current,31105.69,2024-07-16
e0842305-58d8-4883-b588-65fd5ebf4247,2f7d5a09-f06c-43f5-99c8-1595936b2236,0e153be9-6b3f-4bd9-8020-11981f42bf6e,current,76246.91,2024-07-16
05df0d3b-de03-4723-aba0-6297cb1cdc43,ad4ef2b1-ebc2-4162-9110-4646d4ea2de5,216cee56-4122-4049-a264-d967293414b1,current,28475.83,2024-07-16
f31df7fc-74f3-400f-a723-44ba90c5506e,26e21bf2-64a0-418f-9de7-c6df89bce477,a08d69cb-d5b0-42e9-a364-c26b5efff906,current,31654.8,2024-07-16
7e1a4ebf-3522-4583-8174-24da8ffd0f81,630ed070-10d0-4a58-a1f9-1baa7ee33a18,c136078b-019a-4318-afe7-63e8729b52b1,current,94600.14,2024-07-16
047f5212-6664-40ed-9947-863075b63f5c,c9bece04-3614-499f-ac45-024743d76b4f,2b2e0d5a-728b-4465-914e-5242631528ae,current,57862.61,2024-07-16
49f3a521-bd4b-4fe8-ba7a-b5a270b99b0b,594ef76e-69da-42a1-b3ec-c8ab16d628ff,daff98a1-b002-4b48-8b58-fef793f0f835,current,84031.03,2024-07-16
958eb87f-3932-43d9-8393-5b8031720cea,398ea6c1-66f4-4a33-bc6d-667e290383ec,2f9caf9b-9336-4793-8f1d-ac35f8f166b1,current,54550.31,2024-07-16
35042ca4-03f1-473c-a486-dcc9fe82b28e,95a68f02-f6f3-4913-8fa0-528491d076ea,7e3106c9-b010-4334-ad2a-de7dd03d6f25,current,12130.75,2024-07-16
92e5631a-9203-4189-b6df-f344c09fbe16,6410181b-376a-4a31-8003-87f980d7731c,36d4c358-b9d9-4bb7-98d1-0e0f0635852a,savings,20860.5,2024-07-16
b319d2cb-9758-4568-8719-8f06b8fd2ea0,b8caa0d6-8265-4e2f-ba61-8a4a4ba39449,0e7bad63-da9d-47ca-b981-76371d1bffdd,current,7020.86,2024-07-16
04137e7c-ca4a-4800-8dd7-23a6bb1c9289,de3d47fe-3530-4126-9554-4bcef1c7a2b8,1d3fca4c-27f0-4889-bccd-75dc55fec266,current,60192.94,2024-07-16
