account_id,customer_id,branch_id,account_type,balance,open_date
ac86b215-3432-4e92-b682-23eaa7b3eb79,5b5c21a7-50a7-4417-8a76-1e58c951d436,100f49de-e48a-488d-b8cd-2c54a280e00d,current,89363.69,2024-07-09
d50a4e40-de8b-4f9a-a17b-36a2c0888ed5,f687581f-deea-42dd-a2fe-c93db85edb2b,c1b5f51b-90ba-4a02-aa60-d302c59c8307,savings,88058.52,2024-07-09
f6f2aee1-ff1b-44b5-938e-7f90ff81c294,0a7a4b8e-6381-413d-b2e4-c0141ade5f52,6445074f-37b2-456f-932d-dad60b03e50f,current,61542.52,2024-07-09
19abfccb-0f89-445e-b1d3-5815966c7840,bd42f5a3-c02b-4bb8-8bbc-7d4478e7d7dc,58ffab37-604d-4704-86f1-63388b58cb51,savings,28028.66,2024-07-09
e60fb307-4339-4f94-b847-5a8f61f664f6,7b0dc0fe-dad6-4627-90e0-f680050e6675,78fb9937-f1e1-4d94-88a6-1bc85d9ee1ef,savings,56208.09,2024-07-09
d0ea6b98-7c23-4276-9ccb-7e959dad6109,79fb607e-bb95-4df4-a2e5-6bafeb909e90,54092e8d-d6a4-4881-8bce-8a3b1c38d352,current,78272.71,2024-07-09
d6ffc306-7e95-49ba-b32b-66760f8ca064,3930d160-b165-4b68-a678-c7ac7fe7543e,19d8938e-9c10-46c9-88ee-09638c905697,savings,85284.38,2024-07-09
6b52d614-a705-4a30-a43b-18ce449138d6,33d6d49d-c089-47f2-9a40-365956e3185c,2edd035c-8f5b-4043-9dd7-dec6dbdcfa00,savings,36751.67,2024-07-09
dc95cf81-c21f-4a7f-8709-f7f5c619c6d0,5706af27-09d4-4d32-ab0f-40e412b57712,7163188c-e9d5-4d94-a577-58e23669f511,savings,50995.38,2024-07-09
253c6228-c4e1-4d9c-aa24-a8f4917cd858,2a035286-8fad-4ae1-8f14-5094212eaee1,3352ae4a-ae8b-46b3-8597-262e6514bb86,savings,4321.34,2024-07-09
9165f862-1388-41a4-ae42-7b754476ebd1,7f4b54a1-80ca-4275-b854-73f539b64302,38c67c63-36b0-4f5a-b44b-caca7c3c174e,current,83884.99,2024-07-09
52c1c185-c793-4295-b828-b13a89d77904,4e3b44f8-5e25-4e1c-a2e7-cad1c7f81a17,20fd5fe2-e01a-4426-a25f-83f5cab5dd96,current,6974.93,2024-07-09
5dc5d8cd-2886-4118-bf60-a5c8cd08ae1f,9928ec60-7b68-4463-8b62-4ddd7b1afd3f,87f6f705-85fd-4b63-bc59-ad6a1f1b28db,savings,18234.4,2024-07-09
a0eae2f1-ea3d-46d9-b8a8-701981909ade,169b4f62-1242-4a98-a943-fb40d9be1a6d,a04f008b-69c0-4d0c-a055-4d65f1429c2d,savings,98138.87,2024-07-09
009ceb1c-040b-4be2-bbae-07edf000287e,9639e473-f6bb-48ff-922e-283f72d0c198,19b874d4-89f4-456f-84f7-f385d34c47f0,current,26805.84,2024-07-09
b7eb4270-2db4-47e7-860e-a202e4ff303e,eb7f138b-6bbf-408d-a17b-5fe87187e94b,80a27d6f-dd95-49f7-9a0b-04b140507c06,current,2924.35,2024-07-09
844a3eee-1c6b-409f-b704-44978e4d7859,ba0532da-b8bf-4e64-8d1d-4b1b994253a0,8634e023-f2e1-4c7e-85e7-53687db4c9ad,savings,43634.3,2024-07-09
f61829c7-5b3d-4d50-96dd-4c83bf7b7d0e,2d9d717a-cc4e-4346-8403-669eead2c537,dd234497-3940-47a2-bc54-45ea11a95bea,savings,78604.42,2024-07-09
dc9fa123-e692-4728-ba98-e1e7be15775b,6be90988-2b7d-432b-a424-9487407ac359,f1f95146-579d-4735-97f4-af325e81da3a,savings,80342.0,2024-07-09
bd4802ac-a129-4e7d-98dd-6814449873f5,44017b12-2b6c-4256-b25d-2442bc3fcb13,6e656757-2cb4-4695-b4e4-2d5083902ddd,current,40631.47,2024-07-09
2d664714-b9e6-485d-8b89-64a73b6dfd77,5ac5f243-f18c-49ef-9dcd-a762ebe13508,2e58e599-f03f-4a0e-96d7-90061715ade7,savings,13927.32,2024-07-09
5e5b9d29-e009-4c75-90b0-c1f164c26abf,09df5756-c883-439d-aed0-af089b48a860,e6f5b1dc-d3fe-47cc-8a0e-f2d2a315ba9d,current,25889.09,2024-07-09
c3a2c810-db1d-47c1-b453-0d8519e38d18,7111814d-a326-4add-8995-4dc2f4e5f4ce,139a225a-8003-4771-9ab3-a46ffb89f833,current,6373.45,2024-07-09
7935ffba-85d8-4aa8-9867-e8773aadd81e,7335d004-b490-4ece-940e-864f3c925a4b,778f5605-929f-4124-a823-f5c656526b1c,current,68125.64,2024-07-09
ce239670-ef59-4acb-ae95-1f5d449fa4e6,ea86a1ca-6f52-4397-8af5-62a736c3273c,ac947135-249d-4add-b48c-588c5d22b49c,savings,25245.96,2024-07-09
ab9785ec-1fc5-4d1b-add4-79f186976190,5706af27-09d4-4d32-ab0f-40e412b57712,8dc84de8-19a9-4b8f-97be-4d22af80682f,savings,87682.65,2024-07-09
801d929b-6d47-42a2-a5ea-276758948500,6635608a-5727-4187-92a6-93aa3ed1adbb,4f7c5892-e476-4269-ba1a-e8c099214275,current,48158.84,2024-07-09
332f19bb-fa57-4818-b769-9f869f80edcc,6fe40387-1d48-4448-8fec-b68718f7e5d3,de85d09c-1f57-4203-b5f7-78443047943f,current,80456.15,2024-07-09
4b119dcd-0b76-4fcc-aba1-cec60f22def0,c4727aa4-84ed-489b-aad4-1a856c8c6d7c,76693c44-073f-4138-b5d0-ef00b96a00b2,current,35698.1,2024-07-09
9e64a741-ae38-4781-bcad-ff691ddeab12,26df7ec1-5f15-4d40-8921-6d8fb675084f,0d31b45c-6f3d-406d-a2ce-a10027fc8f91,savings,70293.29,2024-07-09
4a033922-8f38-41bc-88a2-719143b4a1a3,8f64b197-ec20-4b9f-8e8d-4ffaef453239,13e1174a-8818-4349-ad83-b62891d59b69,current,71484.27,2024-07-09
f8ce047c-fc6e-4639-af24-4964e2b8ad6f,88befdef-1d0f-47dc-8d3d-2e47628918a1,c791d530-423f-40cf-ac18-19244b43be90,savings,49329.53,2024-07-09
f98921aa-3752-4df2-9064-523726f72630,78d17dcd-6549-41eb-9a2d-124973fabb18,482bd289-f627-4110-b279-61837f487f6c,savings,69492.1,2024-07-09
40b3b5b4-9d02-4b8a-82d1-a8665abfbb29,d162f0ea-fbc2-43d3-b82f-251d00e91d4a,f9a5c5c6-e85a-4a13-9f70-2ab2cd7f2b1e,current,13211.45,2024-07-09
4dfe08f2-3c17-4f2c-a55e-bf1a50fc8da5,266c227e-55df-4239-977a-4faa7f7df25b,6477aaaf-57db-40d4-b371-fc3a89fad4c5,savings,98260.86,2024-07-09
2347073b-44c1-48b9-b7ca-cccbede8f1c9,d5853e65-fc5a-40b0-a3c2-9012311c01ac,d2a51c79-a2c5-4abb-92c5-7d495cff05e7,savings,81938.55,2024-07-09
a22daf83-bd5a-4b0d-89cd-19d912817ca1,3f41c3b7-4de9-4a95-a2b5-78c1f95f5a35,7af1cf8b-87cc-4057-806b-072ecf9333a1,savings,18229.45,2024-07-09
e3a82fec-9bef-46f7-9b63-2bbd1cb99d96,b06a8ddf-80c3-4cdf-b93a-eaa3713dce1f,6818762d-ba71-4d39-b064-9db623bc4dbb,current,82785.25,2024-07-09
747764fb-6962-47ad-b603-02584483be44,088b5d80-0cc7-4d37-a109-1b6c1c754385,c0662e4a-f9f2-492a-8da5-16aa17a7629f,savings,77127.64,2024-07-09
df5c2160-3a39-43a0-b04b-d765fc86c266,57c3e4b5-b813-47d0-a338-3287e381253e,1bd09960-dab3-40fe-9eb5-76b719033d97,current,92260.15,2024-07-09
22e43b9f-bfb3-431d-a111-dc5d6fa2cf83,0e78bd5f-53a2-4b4b-b05c-1f7da444fee5,1d0b22d8-0d21-4132-9692-82bea0a4e05d,current,27321.53,2024-07-09
0c50b756-a159-45cc-8bcb-c1d171182417,9eff8fd3-a392-4bcf-9ff8-f2b85b4fb0df,ccface32-696c-4a6f-a024-5d6352b6f2b4,savings,97960.69,2024-07-09
854d881c-3686-46ab-aa42-56d394efc089,f813a821-8301-48c4-a0d4-83bcb591b961,51fdc6ce-e046-4b96-9062-f0f8b38a533d,current,52235.32,2024-07-09
9a9446de-158f-4672-898c-0da495b69c8f,56a20a02-6fc6-48f7-96ec-97e3dce53530,6930b930-4913-4054-8283-f270282012e5,savings,7583.97,2024-07-09
89f530ca-4a49-4064-89d9-5a52797a8349,0c67b73d-bb0f-488d-aa70-8f4a27b85538,ac249a86-46ae-4b69-9644-bd4442492458,savings,26885.43,2024-07-09
16306744-0837-4ca3-8659-8123da8efb97,a8a1dc88-98ec-4265-9f1b-635b73d5d723,e050de56-701e-461e-82d4-9c2b590d875e,savings,97342.87,2024-07-09
e483aea1-8fce-42fb-bac6-30190ad97941,0a565474-494c-4315-958b-a18562fd058f,67d6fa83-d36f-4626-9797-c40f02c696d0,savings,63260.82,2024-07-09
dd5464af-1851-49cf-9910-fc0fa5d4fe39,254638c1-e44b-4590-a0d8-569cd76179bd,caa6e436-73cf-41ba-a866-fd0772c04a82,current,72074.66,2024-07-09
78588777-4c42-4c68-b4fd-3e2117c35d69,00a241c3-bc84-4253-9106-0b200608732a,e01252b7-78a1-46d1-b2f3-fb1892407b81,savings,73188.43,2024-07-09
a0948df4-277e-4e58-92ef-1df8bc16662b,8164702b-5b1d-4ecd-bdf8-2718fd714f03,48f192b6-4762-4226-a27f-0248de09b25b,current,69380.08,2024-07-09
47d1e5ea-8781-41c7-861c-4859745987fe,51fb3754-9728-4244-954f-2409ee129c21,09012d35-8c2b-47de-ae81-40d838e08870,current,90810.07,2024-07-09
fe8706a6-39cd-466e-bed9-cf78aa594728,0c0c8123-418a-43ce-bbfb-f2465f7286d4,589ac8fb-aa92-4f07-a1a6-67cfab4f2979,savings,52539.93,2024-07-09
dd52a33a-50cf-4f08-9318-9c89d7149c71,f1b529f8-50b9-4008-87e9-274307266279,564e567a-0209-4380-8186-9b334468d59b,current,28779.44,2024-07-09
e5c7eb95-8165-4b73-b80c-0ca2fa80eef0,d3108d1b-e0a2-4a3e-9826-535235af25ee,d6d514dd-9ba2-42db-84a2-e5335d06e277,savings,3994.91,2024-07-09
a93bae83-a448-47d7-9b8f-c9009d575854,703d0711-b36c-4bfa-9596-67e5afa7abcb,a332b2ee-0541-46e3-b3ad-40b2dc952aa1,savings,5116.48,2024-07-09
130d399a-1360-49d5-b045-46c137cf2d87,8cd9fa82-a59f-40e6-b734-86ea11919d3a,dc240e75-463e-4f0d-a4b5-297b8573275a,current,7180.85,2024-07-09
778a5e68-3374-41ef-92c0-e7c046aead3a,7265594c-0753-453c-bcf8-20f0012b37aa,e4cb0032-967c-4a78-a9fe-ce84a142e00a,savings,90945.59,2024-07-09
108b8a5a-8382-49ad-b1c6-e84bd005adde,0032834c-593d-483a-bfb8-0de5a05efc7c,fa2eff1c-b782-48d7-96de-ebe4b3837893,savings,14734.82,2024-07-09
5fddc795-1b5f-4937-8a3e-1acaff5bc3ae,d0966b3e-a0a3-4912-ad8e-87d587b4ec54,d1b3d109-44e5-4ac0-b56f-dac7160cfa0f,savings,8415.07,2024-07-09
4e3efb5d-fe6d-4695-9cb4-539c54331988,d5e300d4-bc85-4906-a195-6eec0e7cd6a9,48608863-a0f3-4cce-8e9e-0368b5bdbe16,savings,79873.16,2024-07-09
57ec2c06-d543-414b-9d0d-d1146486bef2,9800b03b-744b-40bf-9380-f377789f3aaa,a3a51bff-904b-40ac-9c2d-0bc3b13e1508,current,93624.56,2024-07-09
9c8fa600-2a7e-46a9-9f8d-08e09de9c51d,b06a8ddf-80c3-4cdf-b93a-eaa3713dce1f,41ff9fab-6f3f-4d64-96cd-f3cbe18ed3d9,savings,75573.51,2024-07-09
0bff60a7-916c-4ccd-8daf-040658787055,7f1a158a-a292-4e82-87ae-9132c22b4767,c26e5caf-2797-43ae-ac11-40275ccc524b,savings,36964.5,2024-07-09
86bd6427-556b-463c-af03-b28c7dc30ab1,7b54366b-533a-4315-9027-fbaf9f5cb35b,50f66d5c-707f-40f7-a5b2-9bd2779e4f4a,savings,69115.38,2024-07-09
5f043106-6a6d-4940-a66c-cc9a51ff1f06,2da82076-485e-498d-8d22-6911f868189d,f4bf7aba-817b-457f-aafa-10e6f9fb920b,current,21583.94,2024-07-09
d40ebca9-331b-4219-9ddf-7dccea200968,822c49cc-e255-4a20-b7b9-b73011064fe2,af49a733-7a95-43ed-9abe-8b086b944224,savings,41546.69,2024-07-09
62122411-bd65-47b4-9a10-25508b49dc2d,ab8a5b19-ee0b-4b5c-8a88-8b1f2ea59857,e1aa2b70-6628-4616-9b60-300883fe044c,current,59254.33,2024-07-09
95288439-ce76-4fd1-93a5-1781c23081ff,71c19ca2-701e-4028-9606-fa18e93e7629,8fa791f3-400a-43c8-bbf9-132afbb27270,savings,78181.68,2024-07-09
4899283c-8103-4385-80a3-b7997ac87534,c7e94d6a-e7f7-4a94-a9be-df82a20306ff,a6e52457-9d1c-4488-927c-e14e596a7046,current,50838.61,2024-07-09
c4595b92-e2b6-48bc-946c-25ea4173b121,a1d68618-b736-4926-a625-b88baf7448fb,1265a86e-733c-49ff-84fc-feb237e4c326,savings,6586.09,2024-07-09
e6b68acf-ce4b-4480-b263-a4b30350cf9b,872dc486-d044-4a32-bd23-b3877e2170da,94ad8137-7d42-4788-a638-4f86e7d8fcfb,savings,21360.01,2024-07-09
c6e3e3cb-a9d2-4b79-9481-cdda8a5c0c9c,b905f3ba-6a85-4b2a-9874-9c250b0ee257,dbdc3e78-2d41-451d-b0bb-d7a447a2d26c,savings,40526.35,2024-07-09
8c4dd9c2-40d9-4ee6-b8fb-afd276e8cca4,25157a3c-0847-4ef4-bd7c-46dc122977fd,045daf9f-0c64-49a7-ad86-5f1653f6680c,current,22558.03,2024-07-09
d8d13651-7860-40ba-b516-e54d24f905c0,2b571ecd-65ff-4887-8b80-7836090c55d3,f665cb7a-f0e7-4ee9-9f3a-15ff24ace88f,current,58854.96,2024-07-09
e621d7c5-c90e-486a-bc2b-15536e530974,25157a3c-0847-4ef4-bd7c-46dc122977fd,b40e7679-6166-42bf-8e34-0766ba0ca956,savings,3663.22,2024-07-09
5c9fd5f8-1060-4495-bd65-91870425c21b,028eeb6e-8c31-4989-ba00-1d62acc3a7a1,939499cb-ca92-413b-b9d6-3ecdb5547565,savings,49770.24,2024-07-09
e8eff9b7-2a02-4ea9-b2db-a3c382c99753,ca4086d6-268d-49b8-bcf2-6edf38bba5b8,5bb938be-2e54-4d7b-8a3d-3ae8b15e9575,savings,75201.49,2024-07-09
7b3b88f4-54d3-435b-a94c-6de3121440dc,2b952908-edd4-4081-9bdf-55aec2164541,d8b124d1-8e88-4c4a-8e2b-4270f1b5afcf,savings,87775.89,2024-07-09
06edc715-3a6f-4ae7-b3ed-09fdac97491f,5f59f9eb-494e-4ebf-9da2-0f97d21c5a1f,0de331c0-ec8d-4266-a86a-5fbe696e9f45,savings,99440.6,2024-07-09
93653656-8e95-45ff-9711-d562e84ea587,42d30394-7a66-4e99-a982-3de943fc5378,79f34863-33a1-4da0-bfee-b937c1baf0f4,current,69250.23,2024-07-09
a1ef04a3-3f6f-4c73-9ab0-5fa81bef64ac,6edd2891-4364-4ba2-b437-5394934389de,f25d42a2-3cb1-4e03-82d4-4ab9ba48f0e5,current,53958.75,2024-07-09
26d537e5-d11c-4fe4-8397-093fc93f18b1,d158fe89-b618-4a69-b9d3-4315fd7a40a1,35e56b21-7977-4b8b-93c2-50d5850896bf,current,72620.28,2024-07-09
c34c74f7-9a3c-4b76-8448-da8d54f0a740,bd8ccee5-c716-4701-9a31-8adbeff6979e,1bf9a8f5-2ed1-4df8-a09f-842a4f3ac69e,current,92133.43,2024-07-09
634ca123-f5c7-4bde-8e14-d214343cb77c,8148c3db-18f0-4f80-8ccc-ad8d04aa4335,44472e5a-394a-4ee4-a844-ac1fcce82782,current,64143.48,2024-07-09
d864fd02-37c1-4e15-a31d-7bb98f508bce,8304c19a-c42b-4f2f-9092-d42bf13c9870,69a08b0b-f84c-4c6c-b9cd-fa996be5d46c,current,87275.34,2024-07-09
fbdc72a6-39aa-48d5-846d-2ba4e318b189,91b33822-e050-45c3-b166-293b0c4cc27c,76dfc27b-61f0-40a1-bc22-f6c46fae9168,savings,26375.68,2024-07-09
23b8fea6-064a-44dd-8f00-7d0e11999d9d,3337852a-478e-4908-951a-98eade8fe5c6,f76cc701-f12a-493a-b893-fdcdef173191,savings,19124.91,2024-07-09
ed2a3678-f222-4ebd-99e4-b2c2a7cff375,2db2b5a9-d598-4309-b1d6-cb02dc7b87e7,909967e1-7453-4812-9aec-e80a7d74408a,current,64513.95,2024-07-09
0d797b8d-1b9f-4f16-a3ff-c79bf413722a,9e228863-04ab-4427-93be-8faf445cf104,2443bdf8-d5d5-4061-aab8-3512f9b45d8b,savings,43097.32,2024-07-09
814cb690-554f-4d17-9af8-ea9294309836,cf56e039-c505-4c65-854d-752eb31df92d,cff04718-778b-485a-98ba-88bc5fac0d96,savings,92332.68,2024-07-09
0fba87f1-84a3-4786-ba17-d5e1b8d0c4d0,5f59f9eb-494e-4ebf-9da2-0f97d21c5a1f,d858a7ad-f34a-4e65-b121-e251490e4bce,savings,84691.52,2024-07-09
b9dfd783-54fe-4ac8-b9ea-88a912d0dbc1,279647dd-1d85-41eb-8e16-504ed5a1dd19,707b329d-a3d1-4436-9870-56dfa9cbcf3d,current,21194.55,2024-07-09
34870136-1fda-4efe-854b-c7a96aedefb7,43e8f7f8-daff-4af6-9071-04dc9becd2ac,32955964-133d-4786-a6d5-065eb588e409,savings,27367.45,2024-07-09
7016be7d-e915-4898-a2ec-63870d3a5575,dfff8ed7-d61a-47be-a8ea-1d4f6f5af5fa,7a5ff6bc-a00c-482c-a2d9-5fefc90eae49,current,96304.6,2024-07-09
1399bc2d-a7fd-416a-823f-e926d9b1f63c,f5ce8cc4-48d9-44a0-a653-577bfb67277a,5621d949-5f53-457f-b394-d7502928f51b,current,24787.49,2024-07-09
1be0db05-354b-4bb6-b78a-cc592e8011f0,893365ed-e81d-47e1-bcaf-ba7f2804448b,24436cc7-8f51-49c4-b3ee-a42c5afc8597,current,65250.61,2024-07-09
4150cf80-c4b9-4cf3-a014-dfcdb7cf4cc8,5b5c8edb-f329-419d-9256-bc0a1af22234,89e5924d-f5a9-42a8-9f30-6f2e78739299,current,80608.23,2024-07-09
00c4534e-2170-4459-9b81-d6f47bc645e5,f0453644-9e63-4a9e-9e9d-3cf4a162a0fa,e4e64747-c1d0-497d-b4dc-608bee476437,current,32803.03,2024-07-09
58d899e9-59c1-44c1-87d1-75b4e3fb5a49,fc686f47-b036-44ce-96ca-61b66834547f,d306e70b-0d29-4013-90dc-1b8a4e979e97,current,69813.64,2024-07-09
741e6ab5-ae6e-4096-965d-e82af7fa7b29,d55d7722-fb2b-46ef-9958-48ab7ce50817,badf1d44-3ed4-4133-8091-76d4f10430aa,current,1790.52,2024-07-09
f1fd686c-af85-41e1-9b57-9147d37dbc30,78021731-3b11-495b-9797-b0f239225cdd,9299a8a7-519b-4298-b63d-3c75130efdd2,current,25459.11,2024-07-09
642dff2d-9d1f-4b57-ac6e-8f75809f0829,30c1e896-d8b2-4cea-9d0f-c6394709c623,6fbf9919-4c11-4407-9c57-0b73ecbe54a5,current,40054.51,2024-07-09
230f0e37-c8ad-4ae2-8137-71ccc505dc4d,2db2b5a9-d598-4309-b1d6-cb02dc7b87e7,691dd463-d447-4c36-ac73-a0e864c85c28,current,39932.13,2024-07-09
4723588f-971c-48d2-b07c-0414680115dc,741871de-5241-48f0-8860-bdebae8c5aae,845f89ec-73a5-4441-a4ea-3adcdb50d1b0,savings,55521.15,2024-07-09
08c469be-ad71-4f17-967a-27b3ac1b2ad0,0ed9d3a9-be06-4360-be48-6ac4678a3d61,9555284f-0673-4260-8ed0-f73d1591a894,current,11688.52,2024-07-09
94d8b70b-0198-4bea-95ed-7a7a4439657b,52a07761-32d9-4c8b-b570-95486d7878ec,02987aaa-23d2-4352-88e1-9fbe97cb1893,current,29694.87,2024-07-09
4c9fcd93-66d5-4fd4-a3c5-9513f6f188f2,df6dfbb6-d107-4623-84e7-f3eae6ca7a1a,af0c293c-176d-4d66-94e8-1fe3cbb8b8b7,current,74028.16,2024-07-09
5d2b1be6-531b-410c-beda-553b743fcf13,b456a710-a7b5-4930-ab52-5b045f655fea,933cd507-61f1-4676-a3f6-00e69616acb5,savings,47506.26,2024-07-09
51e37c9e-af7e-465e-ba2d-eae3b51bd7ff,8f76d3ae-39e6-4a3f-86f0-7740e1ea2d47,8d4ac9d9-a52d-4bac-a611-cb625c992af7,current,11779.94,2024-07-09
3766b746-95f0-4490-ae36-c4ca4b391df4,bcb9ff1b-7360-441a-8cf4-1cce53f01a25,266c21cd-ba1e-4815-840d-6438e58e9e5c,current,20989.69,2024-07-09
2b0c87c9-798b-4696-b401-f46d8ca44094,ce85446b-9112-4000-96d4-357ef05dfeb5,22a2d907-01d2-45e9-9dab-9602e03d6a8e,savings,96454.79,2024-07-09
06928cee-0737-42ee-b981-c50e0e199785,eef1d625-7366-460e-866b-aaf45fec85da,86380a18-0487-47de-8b1d-84facd79a69e,current,81177.18,2024-07-09
b92a3bcf-8168-4d94-94b9-20b0e06c4e1d,1dbf4148-e47b-42e7-8476-a6f64a29bc6c,83174c4c-fe2a-4e6b-bed4-9e9bed910eef,savings,38605.97,2024-07-09
e296a404-6314-44d9-93df-9d736e25756c,e7139c6b-b2d7-4d78-9c69-7c2f35b54207,678f2fc3-82c9-4b8f-b78f-7726d47d6543,savings,8841.37,2024-07-09
f444c809-31e1-470a-bdeb-f427e59a6ff5,ebe5305a-9ba7-4235-9f12-a75181aa5dae,245e4b52-688d-419d-90db-78ca1b8c4d87,current,40912.77,2024-07-09
b241d3f1-7e9b-4fd0-8fd0-e532dd87978b,533a312c-17b5-45ea-89e5-233971d772e1,984c4733-acd3-487a-917f-328c7bb3423d,savings,82811.86,2024-07-09
3eb2150a-2e25-47c9-bfa9-59e217ebba7f,49d4a474-217d-4dd2-99be-ad8f2d759445,c5c81ee0-1041-461b-b9c2-c13903d58aa6,current,29273.62,2024-07-09
29a6b0b1-e427-4d4e-a822-0706bd7d074c,4c9d6001-44b0-44f9-9d50-998b400d81e0,026f4d01-746b-4e63-9443-40f4c8b2b2cc,current,69141.41,2024-07-09
cc175654-66c4-4a9f-9010-de926c6a5210,81871f21-4394-4eac-becd-98627fb4cdf4,6d980af0-ec56-40f9-b901-e36615889044,current,20247.56,2024-07-09
9a7ba53a-71a3-4bfa-b7e9-bc3acabf31fb,ccd83dfd-9e79-472c-9390-5bc9f9fdc06a,065c1933-50e0-4f3c-aeb0-ede02b650139,savings,83954.12,2024-07-09
3ac3f585-de5b-43b5-9b00-43c3980e5077,657d37a3-c7bc-4187-a26c-cfb435e1c6da,41f66c0c-73dc-454e-bc24-96db656a4a46,savings,14714.53,2024-07-09
b683e9bb-42e3-42f5-bda9-050a7c37ce69,748047e5-ec28-454b-942f-aa536a74ef39,3b8f2881-311c-4955-90a1-3d893c60f2ca,savings,97540.58,2024-07-09
3f5b8679-46ea-45bb-bf62-7b18f0cfef35,8511f5a7-60ac-4529-91d7-4418ff875167,eb39df42-c7bc-4be5-8eed-76981dab2f3b,current,26132.95,2024-07-09
db06e8cc-2043-45be-ad59-68508d6aab42,d5853e65-fc5a-40b0-a3c2-9012311c01ac,5b9e27b4-11cc-4675-af87-b75db30d5783,savings,70835.85,2024-07-09
a3655c3f-43bd-4001-969b-089856da9433,3ead9668-7f48-4422-a948-490f9f7a76a9,bbe06801-96d4-4423-ae59-d3bf376eb092,savings,82678.9,2024-07-09
7a998868-7902-4b8e-b539-4ea108af3fc5,e2467fd2-6d27-418a-af23-41149240e7c8,d57f1a95-b962-4fc0-9ed6-14c604a89fe1,current,47311.95,2024-07-09
5a5ba28b-65ca-49ff-b607-1d7f314dd4ad,91648a01-d369-40fe-bca6-c15cfe2f6d79,f9ce0196-24cb-4061-ba28-2d019a4994a9,current,45534.99,2024-07-09
3dc46834-ce86-4b80-9e5d-6021d726b8cc,7af692e1-269f-4839-b571-a2db7eec897f,015e9d4b-b48c-41c5-bf14-d1cc6444ad96,current,60163.48,2024-07-09
b2298593-bb84-4ce7-9833-6ca68e7e6f92,7eb485ed-0be7-4692-b084-bd2061d23441,827d5e01-c5fb-4c9a-80ff-04b98b32f963,savings,45893.62,2024-07-09
2e9e122a-cf1c-489e-9567-c3e7df8ea45a,b34ce88e-0707-45b9-bf74-85d914e6af1d,4b41c382-de1b-40b2-8898-075406dec2fc,current,26684.29,2024-07-09
dd617858-4ed6-4dd7-8e64-b32c161cd4a6,e96c9c1e-5ef8-4dc3-9e6a-d4b83d8dcfc2,eea42257-5ca6-4c1e-8cc7-1faae9e95c2a,savings,43422.27,2024-07-09
b4211211-422a-42f2-bd02-315a577d5707,677cc2cc-3d78-4047-91a0-69c8af34309a,cf944e70-187f-4b2c-becc-c54072c73f4b,savings,44652.07,2024-07-09
ad427eec-0970-4c6b-99d9-c5a9be135ea0,70d4999c-b54e-42c7-aecf-eb9d54a3685e,5c697761-9e7b-4f37-9ccb-428ff5382484,current,71743.09,2024-07-09
a5392e5f-f235-4c2c-9523-1e6d6d7f415b,02f6c426-3922-4287-a15d-201d4dc1f9a1,73de5d7f-fef3-46c1-ab7f-36af4eac02f9,current,6474.61,2024-07-09
e619073f-c990-4b3e-a200-ae7e2c1783c8,d0e72882-70ea-47d5-aa4e-805404a8abfc,1b2152f6-d72b-48d9-94ed-3f9d9ddcad17,savings,25865.62,2024-07-09
18bec978-02c9-455f-b9a2-25338e89142a,a96cfb8f-6bba-4a5a-96f1-05930d2c16b0,6fedb985-52e5-4946-be1b-228ffeb1f268,current,63257.9,2024-07-09
fd58051b-cd4b-4c7c-ae8a-14c17663b7c1,26fef2f1-614f-428c-ac1f-b8e9a721b119,4591515d-065c-4a17-aecf-ee67d10cb30f,current,75903.51,2024-07-09
5de3f9cf-4556-4c3a-a56f-6ea3a90a7b2e,2a06cd0b-971a-46c4-8b4b-48fd261fa3b0,c13bb0bc-902c-40ad-b46f-f3cfaf2c4e28,current,49947.36,2024-07-09
752868fd-cae5-4144-9061-8c61ec7f0620,3f86a681-48ff-4c02-976b-7288c109f86f,f1ae97ff-8e49-4219-bdf8-58db40011e93,current,19825.87,2024-07-09
fdd8ae58-a0e0-413a-8893-59a1a8ff66f8,44dbbcd3-8b4f-4c11-87be-8aa8583f9e73,0e605f93-0fff-46a7-9b77-b7ef4042785a,savings,39236.98,2024-07-09
befc115b-4b94-4563-8022-c081dadb1850,f2c7a100-6b32-49c9-b16a-55b943f050c9,56af8ee7-47a9-4a18-85a8-370d30475fc1,savings,75413.29,2024-07-09
c0797471-8abc-4ce8-bc52-d4674152c059,92d8076d-bca0-4d7f-b8fe-96e9c7e76119,d531a79c-d680-4b80-9fae-d47ad4ce203f,current,52790.88,2024-07-09
dcdac8d9-0fc5-438a-8fb5-db0f634f15b8,11e918dc-2db3-4a78-a640-eb5a41d2b4f6,f2d2cd72-010d-4971-bdb8-e00e868081cf,savings,70269.45,2024-07-09
44b4806b-d68e-4a98-a95a-1ef23175b07b,7335d004-b490-4ece-940e-864f3c925a4b,4bbec535-13f9-4cdb-91a8-16bc33c390ec,current,35969.54,2024-07-09
36d669d0-1efe-4e3e-86bc-e35f94f29342,b39712fa-f91d-4aaa-a9e6-a998b6baae62,29eee7d5-baf3-4d13-bf44-5c3e8bfc2c92,current,3130.29,2024-07-09
99dcfd84-86b3-4c4f-89d7-5c2ed64a9eb1,f2ed90a2-7916-4b4a-bad0-e0b95fb19785,6e2ab5ce-497a-4a30-9ade-209f2b2fcbcf,savings,85628.77,2024-07-09
