account_id,customer_id,branch_id,account_type,balance,open_date
e752c4dc-dd56-4444-8a6d-1c2ff2b71718,c29fd716-1b77-4476-b80e-30bd8872f55c,ed6279bd-6740-48d4-8279-455c2ac405b8,savings,40062.46,2023-05-13
8539a02f-fdd0-4608-ae32-d494f5bdde18,b0985e35-5f7b-49a6-b588-62b28b69ad67,11212c6e-2a6d-4eb3-9d08-6fbd59a651c3,current,42054.42,2021-12-05
73268d96-c47d-448e-91cf-8b7904c15841,17c23ae7-fda7-448d-a57c-1ccf9393ee90,4b27b0da-8c65-46a4-84a8-adee747c3d18,savings,69304.02,2023-01-20
a53f3eb3-480c-40d7-9bc1-a3d078a1a7a6,74f7c1dd-3214-4b14-8515-e5deb89fca5c,19a6902a-17e8-4003-910a-3509b2d48ddd,savings,71082.29,2020-06-24
eb0c3291-37ba-4849-a25c-7630a8b1cf63,e6c223b4-f3f2-468e-b8cf-ee6180320ad4,20e87977-ea7d-49d9-9540-fc57e99f48e2,savings,16200.41,2024-01-25
0206da95-4ec8-4706-83ac-3d77c005fd72,08a6391c-a651-4c80-9415-c2ec5dbe8c15,9d18aa33-5ffa-4c0b-83c2-5c91d4017192,current,92403.13,2021-12-29
7b1f1932-f7c5-4b9a-a7ea-26743787577a,06877276-613b-412c-ab0d-b12886a99392,aea72427-493f-4d3e-a2e5-aefa6e498ff9,current,21237.96,2022-10-01
b59c04f1-cf7c-4755-8406-09f17b302026,e9222584-f3ac-4024-85eb-5c54537e6815,f0f67a4e-e2b5-4f48-af79-829c568933ea,current,63083.1,2020-08-06
115480b6-d226-482b-a74a-31ae669b719d,ee0cbbaa-757c-436f-99be-634e5512db9f,511abf8b-536e-414e-aeb4-565bac574c45,savings,58680.67,2021-05-28
3bc5d201-c397-4d63-8286-a5de2566d067,56b63572-b0ef-4ea2-bccc-e75be9d69ef9,6f5d98e0-f453-428d-a631-c83108c51d86,savings,22606.06,2020-02-12
19e76fb2-272d-4135-b47f-0f3c6cc69e3c,4c3713e2-f534-427b-b422-6715694fa816,9bb6b471-b7a2-4d52-93c7-2eefd32efbd5,savings,14752.84,2023-08-20
ed1daffb-9808-432d-a5b2-de13a87bc2a3,115a9840-3418-4347-baf0-9b0e1c85add1,dfac20d5-ac29-47d5-a07b-ede348a4b0fd,current,59447.53,2020-10-06
46dabda0-0cd6-4ea6-8c25-2a550ab1291c,b7cd5870-93cf-4e11-abba-bb2cb7e24dca,ceff6860-4940-4641-83b9-fbca023f4178,savings,24530.44,2020-06-20
ef236291-db52-42ce-9602-67ce1f2145a8,ccf6f441-3da4-496f-8160-b49cdc92e80b,bd51706a-12c7-4334-9caf-ea6c077c0483,savings,27887.76,2022-12-24
57bf93f6-5d5f-450a-9b3f-98c92876024d,48aaed25-9d83-46c4-a824-7a47df56b141,b2c976d2-6c60-4431-a029-7c690a5ac3d4,savings,2033.27,2023-10-12
f74343e6-310a-4b93-8762-7b5855f48786,d9f0f070-c280-41ff-af43-48029c75d7a5,38962683-65ec-49ff-a59f-fd44f182b14b,current,78226.44,2023-12-21
3a318161-5291-44cf-858d-1012738c69b3,fcc976e6-2361-4f69-9544-de7104149d0c,6c2be7e5-5434-4846-8083-3c43f2bfb643,savings,64354.0,2023-03-05
0417aebe-8fac-485b-bf7a-4016483f8d27,96f1ad14-da95-4f16-80a2-6468cdb0456f,8f5f3a6d-14da-41c6-941f-91340f7601c3,savings,15573.59,2021-01-31
3355a816-9283-4d9f-a7d0-318b27c0e7f4,46494f40-33b5-491f-824f-d17df120370a,64bd0245-a593-4f16-a4eb-8ca02199a36a,savings,75094.37,2023-06-22
cffcd993-f040-413c-a323-c20e5d54fa10,b5ec91ab-06ca-4627-8fc3-c74f6a30990e,92b8782a-0cb5-4ea2-bb65-89f096927e4f,current,3304.4,2020-12-26
187331da-991c-463d-aa74-a84e7c5b6324,ec4712da-595c-4306-bc45-bde887a592fb,ac45ebd2-f08a-402d-8eaf-29f8f2b33b69,savings,35133.21,2020-02-06
2a820b7b-59a4-4517-b524-98d94ffada9f,05864056-9c10-4f4e-baf9-334f80107fb1,4c25fd7f-aa82-400f-9241-90d884fe6147,savings,39330.33,2021-09-11
a6f20821-916b-4128-aaa5-e229ec62d64c,537ef1cc-00b7-4a8b-8b0e-5c625c42179a,4beb0356-b4c1-4b09-9210-e7cf9bd5e675,savings,95877.74,2024-02-05
8ddf047e-fcf1-41c7-8cf8-cb29ae923ec8,1e1fda77-014b-4b58-8d06-d706238d245f,2c7f9b99-b63a-457d-bfaa-0fcf9442e8d0,current,28746.8,2022-04-19
db77130d-8b9d-4542-a495-d2a4f29bb410,baba6ff3-528a-4ef3-8af5-74238a9e51e3,e5c0383f-30f3-4719-95c3-d8b90c2d1d73,savings,13281.06,2024-01-06
70329119-6aaa-4b3a-83be-67e3472646ae,cf54c3d9-8078-4294-bdb1-9568e9efdd6d,a44540bc-6186-4339-aa67-4654f41081c5,savings,75233.82,2023-12-05
0daeefa1-4a75-4d53-bae0-d51426dcbd85,52343e01-e32a-4719-ae9a-9619caea50b0,0ee53cf4-1b5c-4d2b-b95f-948666534a5d,savings,83668.4,2020-04-23
9a21a6c6-8687-4baa-bbaa-6d2b303f9198,9f72543a-b89d-4345-a584-616ff930d1e2,bc2ecc7b-8d70-4d7b-aad6-aa053798d4a8,savings,26023.47,2022-07-31
ce0a7de9-e3a2-473f-9086-a1f30894475e,39538892-c438-4883-94c8-bbcaec35dbc8,a564a58f-8c5a-40d4-8b4c-144ec143e8c5,current,71742.81,2021-04-26
ee069d87-3e2d-4334-8f87-228d1a5abee9,9baaa381-95ae-4e49-b955-38b5a44947d5,5ada0b09-23ca-4cca-a40e-d4eaac1de1f3,current,45258.59,2023-01-15
511570c4-5a34-4732-ba94-7ec27378f558,181e73d8-2732-4ac2-a0b7-bf88edf015dc,0458b9af-8440-4c2d-8a4c-e6df841c1d3c,current,12494.25,2021-03-14
87de1a8d-f06a-4fcf-8d74-fe6c38624a3d,a6b70d53-089e-45af-a64a-0c88fa808ee3,a9535a01-3810-4032-a8ca-3226fa1dee7d,savings,78623.53,2023-02-09
eb322af4-6287-434c-bfa8-82c8a7a54273,3d26dbf3-5608-4824-9889-5cb0c1b6110e,c980c870-78ae-4dab-8def-7742b2e17bf6,current,84046.75,2020-05-16
ec0ae429-7386-45b4-82e0-9fca825ef75a,6627eea7-237f-4d88-b45b-3723107ff820,19586607-3526-4e86-bc21-f22ccb3a8d98,savings,28853.73,2024-02-09
c272f928-c85c-4026-a430-285546ad8aef,f7b91538-8dea-48bc-a268-1d08d94b5d6f,c4e999fa-7336-4b8e-b4c8-534391013e63,savings,85206.69,2023-04-26
1fa5f0d2-9887-484d-ae18-88660b2692ed,91767319-e744-4971-8725-cf62054d26c2,4258b8a9-eec6-460a-9388-e4eb8aedc686,savings,5872.83,2023-03-21
b3e0ca40-5c23-45c8-a112-fee69e69c2e2,b4df7819-e6b6-482e-a9b2-784cc261f609,721d3975-c26f-4ef8-8747-728b5e8d0cff,savings,6956.76,2024-01-13
7ba199dc-5440-4dc4-8c1d-bfad19e860a7,24af4cd6-a735-4d59-81a5-fac034b4b0a8,cda68494-8b06-446b-a9e4-cad5f00a113a,current,48097.26,2020-02-26
46a013fa-afe5-4cfb-81cc-8882fbd8f4db,09dc8960-5bd6-40a4-9203-5c3a0f71f980,8b60f50f-90c8-43e8-8109-b984a2930bea,current,85093.99,2020-12-22
fb914356-0a52-4ac4-bd4f-f39fbe7872bd,d89f9f76-3ccf-4383-8707-00a0619129b0,32e2033b-00d3-46eb-a859-1c7b4c9aff24,savings,26320.08,2021-07-14
25ad9e1e-80e4-4da3-ba90-e4669cb64a65,30e43ce7-2f6a-41b1-aeca-affd75e6735b,819c07e2-de28-403d-befe-a6294f5a4176,savings,57111.88,2021-07-04
f591ba11-9c63-42ca-85b2-ed50bcc1f981,4befb966-6716-4c93-ab21-2c0664bd6657,4f062dcf-8762-4482-bfb3-a792b8bdb0b6,savings,84759.03,2023-01-11
8ec7c726-ab51-4cf2-819f-894200e4bbdd,c9f99026-e9a0-4adc-be2c-dfc0755242bf,4c5e3d33-fa7d-493b-a678-c68032b6e480,current,32863.84,2023-04-09
f64a7b75-1108-4c5a-b2b1-0445a9d529ea,921e28cf-d8e0-486d-8ea6-166b2b0273db,dc6dbf8d-9592-41fd-8677-e4b457b514f4,savings,81241.79,2020-02-02
800c2e34-c5f1-4417-922f-e803aa15d85a,f0558d53-f664-4afa-92f0-3738adb1e9ee,88952d5e-4ae4-4427-a761-ffab03c0fa6c,savings,84370.11,2024-02-12
a518e0b1-b937-4a22-9552-c8db7a481e31,4b47f6d3-bfc2-4d2e-9cbf-045ed1fae800,6aa62c29-da48-423b-8cc7-27aa1953d29a,savings,80282.96,2024-04-08
fdeab336-b958-48c7-972e-701629f5fab5,d4fa5643-54d2-41d7-b8d2-6a1cfe72969a,76dd236f-9464-447c-a6a3-291a01259ed2,savings,16986.6,2024-06-27
26bea956-1ad0-4aa6-8468-e4ad5dc1118f,744033b4-e7ac-4737-b3cb-91360a0ece1e,53673076-a59c-40c7-97e2-4245033d7869,current,21863.74,2023-02-27
3d7d9241-31dd-4d18-84e5-d0854fc2204b,80880650-6c72-490c-a993-d80badbe435e,c13fc8bf-6ffb-4aa3-a81c-5348349a4d48,current,63114.35,2021-01-22
ecf31ee0-9ef4-43d2-accc-02f8b8e6d9f9,2bb962d4-02ff-4bc4-bcec-179067e1cde8,d1bd0450-5249-489c-bc3c-4824df919e34,current,15981.21,2023-06-22
dee520b9-59a9-4676-b668-969addd3e6eb,7a227f5f-152a-47a5-9beb-4e00dff5a0ab,4537c907-8fa8-49ee-a830-d399fbd81775,current,34710.24,2020-06-13
5bf1ada5-5d88-4170-b478-d2743f5af9a4,a21ee348-3932-4a59-8b60-ab7212e4b36d,de22d06e-0852-4c74-b980-1b0c1d9bfde4,savings,6796.02,2022-12-29
d1e3219f-d16f-462b-8810-057b8ff1279e,b86ddc62-7146-439e-a264-6fe7f138b472,ec230471-37b1-47f7-9db0-6920f6f0fef4,savings,26055.94,2024-02-03
eb861f0d-8df2-4fff-b7b3-736c356986b2,3fdb7f92-4dc1-4067-8a92-8d3d5cc4ae04,e89101b6-a250-49d6-a645-11a15ea26a22,savings,77321.34,2024-06-25
d48d629a-1a2c-4400-a56a-d41de1443a23,7d39c3ac-af6f-48f9-a76f-1c68d317726e,2b8a2db4-5dfd-4055-b928-7f5681fcab78,current,51856.51,2023-01-02
6bb05470-ede5-4a32-b180-a1e23d9cfe87,8056aa48-cf84-4145-99bd-4a35181e86e3,b6083553-e0b5-405b-93dd-05869f24d30f,savings,7676.44,2023-06-20
505ab066-a52a-4dcd-8a0e-cf19e899ec49,9c7c8fe3-c23c-449f-91e3-0b994d883917,3cbb152a-afac-4ef2-aba8-3b5ff003522f,current,55973.29,2021-09-01
93f6b9d5-8d02-43bd-b80e-7af7c9057e6a,75ff45d2-0944-4fbd-b5ff-a60957b73857,0cdade34-8a98-4755-80bc-ca9a19aee32d,current,52363.25,2022-10-27
27ae8e04-52d5-4892-9df1-1ff54c89c31f,f61f4ee8-1a17-40ab-82e9-dceb17731a40,8695c372-d71e-4d48-b9fe-f89da5e5b155,current,61449.0,2020-06-12
c7053f18-54b9-423c-9bba-d9458cae104d,ad34edef-48dc-4fc6-96a3-1d69514cb4a4,eb795ac0-600f-4a3f-b01d-d6257058b593,savings,39341.67,2021-09-25
b1950477-6789-4f2c-9474-e161e12a102e,e19ebb64-66b1-423b-ab06-7769485cfdb0,8ac19fd4-a94a-4b05-8e93-eeeeb9335075,savings,13233.42,2022-03-30
a53eeb0e-a751-43a4-85a5-883c0b90c07d,1c1f4e37-e5e0-4f67-92b2-234ca173f9bb,6951d98f-992d-4921-b0a0-6077a3285376,savings,24397.12,2020-12-17
3fb804e2-769f-49ac-837d-7176bbf37c54,d1627d7e-5870-499c-80dc-a9e6a1b43507,0651de51-7026-4611-9fee-29956f746b4d,current,59285.38,2020-01-12
e904a4c4-0584-42b7-a8c9-6f3af73247c2,4cea3918-6afb-47fd-985a-270d376ce770,08654ab4-a179-4c13-87a8-dd4790aced6b,current,66347.35,2024-06-12
549305cf-caa9-454c-b492-90198cddec98,e159a44c-3406-4ba0-84c0-41280ce87e6a,e183b247-1aac-4417-941f-5c85700ba509,current,19697.83,2020-07-04
3c7665fe-0407-4a59-b541-3de05a37d29a,b03523c6-edd5-4277-9c8f-466ef2a490d2,fc08e160-555e-4165-a4f6-5e1ccd0142bd,current,9781.17,2022-11-07
4e34e13a-4a47-49ce-b685-ac0a4ffefbb0,e48a5a4d-2f32-44dc-889a-f8a29348837c,d7637f05-819b-4a9d-be16-b23d3530bb49,savings,28367.34,2020-03-27
d2887845-0e44-455d-a376-a43b35794a8f,d0f2fc2d-4546-4909-8b5b-23d6a942e18d,28b3590f-48fc-4ae6-8842-795c3e7c6b2a,current,31868.53,2020-02-06
3ae2e6d5-200b-48fb-bd4c-d2a780abd227,52343e01-e32a-4719-ae9a-9619caea50b0,01a10255-b1d2-4f9a-8a7f-6513a13fadc1,current,11726.36,2022-08-07
bd8669f1-99f8-49ca-b28c-48ee9f424ddb,05ebfe8d-b8e0-4844-922a-94701720e4cf,718599ba-6f0e-40d0-85ec-64eaec603db8,savings,85655.81,2021-04-01
8c174278-3dd3-4234-b12e-fe0d1709bac2,3a8e8f58-7c6d-4735-80e2-821c6e4cc0d1,80ea2160-ec11-41f3-8101-89b7f2451100,savings,84024.0,2023-04-13
5eb797ef-39f8-4920-ae02-ac469de46b88,f49ec5bf-e396-45a3-8d98-d8feb1fe1fc3,deeb0261-8ba6-4af4-b723-b501701e06c1,current,75930.57,2023-02-14
d49b7aee-95cf-43ff-801b-3d84ac28a28d,51d15798-75bc-43d4-8ffd-8ac294486098,7b243810-899c-4db3-924b-585e1a5a9f78,savings,72730.08,2023-07-02
c50a5258-d4ef-47d0-b6dc-51a6fd3c9148,620ec23f-f607-40c6-a82e-f82f6c26894c,76825af1-2098-4741-8e40-110c169c1edb,current,43365.93,2021-04-04
b43ceab7-dc9c-42b8-b8d4-0ee2946ad85c,10e56b33-7bf3-47f7-8529-1f6ed59238ee,6513e01d-2805-4420-8909-1a8dc5a8c26b,savings,75344.85,2020-01-03
a6315aa7-a15c-4f5f-8e12-83a34d6bfe92,3ded2721-a30f-4406-a839-b9ee91b396c6,7045151e-efdb-4291-a13b-20983afb0160,current,53455.18,2024-03-08
6cedca51-5b0d-4204-a3ee-6ca59771e22f,c39d68d1-7730-4890-b47d-5c7bb54a1263,3406ea1b-74f7-4c7f-97c1-0b6e357a3506,current,51560.51,2022-07-28
c3dc1729-8bc4-4df7-ae21-6f2642fbf237,5bef7afa-d804-4f3d-a1c1-0dbb38bf5d28,27a7d65c-5c2a-46b7-843e-33bee70ece9c,savings,68925.85,2021-11-28
aa6f8c45-4bcd-4b52-b8d4-d3dd6900690f,96c533aa-c2ce-4e31-a8fe-c984cb8da18b,4c55390c-ab81-40ee-9ceb-0b586f4532b1,current,10431.07,2020-02-19
52866365-5410-4d2e-b097-cb975a0b800c,5c0a43f1-14c6-4f55-b024-75b5fb95c05c,e6e4a454-2a1a-4576-b358-76ae2b338265,current,40885.1,2020-03-01
144bd6e3-73f0-41b9-94f8-a21e4b30baf0,9bfbe413-9769-4761-a366-45c9afbc6e44,48f983cc-6eeb-4c2e-ae57-aa42bff21648,savings,32165.97,2020-01-03
6300b2e4-2b3d-429a-923f-0bf1c02db798,057dfb03-642e-429c-b752-afa7e022d75e,518a8778-36bf-4563-875b-a93c74cf3307,savings,1012.39,2020-07-13
13fc745a-7ff0-4b67-bf45-69284f7a1245,4fa93338-7616-4a29-8585-8cc10235d0d3,a4dad3f0-69fa-43b1-b6df-739aa590d19a,savings,28698.68,2024-06-26
5d827f8e-95f0-4a74-8566-0d9844781ce4,6b9313df-601b-4e7a-9170-1bece4b5f4aa,3de42495-83e6-4ac2-b59a-1900f9d87093,savings,98076.93,2024-03-09
08ab2eea-cd8a-4cf1-b670-d7e82dccf6c0,dd7d5617-94d1-4c4e-9e88-e4e42af110d4,27199b2e-98da-4de6-bc4e-4f39da093919,savings,68217.56,2021-04-19
0aee4b15-e507-4d1d-a4ba-1bc5b9f4c4a7,5d1afc65-1999-427e-b742-b4bc2bd9da6e,7e0ea624-058d-4bf6-a7ca-baec33dd57b0,current,53437.41,2023-07-20
0beb0f6c-9855-451c-9522-6456bae259fe,58f066ed-1bcf-4a2a-931f-92f7955f43a9,b95aa78c-f3f5-489a-9121-d610a8aa024e,savings,40232.3,2023-02-02
be612a1e-1ff9-4326-b1a1-25cfdb2a5746,77a3bbcf-c638-4e5a-bff2-ec3b8f64a364,09aa5d14-fe6f-48a0-b996-19a3dac5ce10,current,49019.16,2023-10-23
a5cb2e90-8723-4aa1-be8c-b6ab916fb32e,009d5ca8-98ad-47d3-90e9-0ddb27a69323,fdf8fbdc-9c42-4a18-819d-ee8c27ec1606,savings,45549.76,2021-04-26
91dcf0ce-2734-4e7b-b34e-091d04cac82a,2139bd59-cf15-40d8-9aad-9d3212d4c895,ac5984a9-3540-4cf6-81e2-893f8a0e01fe,current,2800.0,2022-04-02
0e654074-ae4e-4480-bfc1-66a07f2b7e95,278d03f9-4499-45c0-9e2b-750e36eea3f3,b19d3760-d0ba-4f0e-a53f-c89be5b3896f,current,23455.31,2024-02-20
d697e2fd-d2ec-4973-bcb9-11ef9c9069eb,6bc818ca-4610-4436-bbe6-48c1d732b5d2,474ba3a3-dfab-4000-b1f2-b496ecebe0b1,savings,29519.51,2021-07-18
d766fec0-2256-43e1-8475-f457b40c288c,a97fab2f-ee89-44d3-bb84-a369eeb5c9a0,9c51aac9-2509-4de2-8fd9-277fa1197127,savings,91146.29,2020-01-30
76a16c0d-345c-4c18-944f-5b03823511ec,f526627a-91aa-4423-a1c8-8998e3cbd91a,923969cb-a349-4243-99f7-5d59d2e1f273,savings,74678.92,2021-12-09
37127494-95dc-4efd-b406-03120e9b0e8e,0082f639-eaf1-4f0a-8942-3fb9f8b3783b,e4969fcc-b646-466e-90ae-918112c2fa33,current,63166.34,2021-03-04
4eb59396-18a4-49c0-9e26-6e3913fae777,a24bb798-b70f-4183-96bd-c2734e331454,45d96013-a1d4-46a8-9530-2729413a25ae,savings,86562.6,2021-12-19
917222d0-51b4-48ad-8501-be49cda2541a,f9d24656-820c-44e0-8caa-aecf801c584b,9db07ffb-9555-4132-ac65-abdcfd19c9b2,savings,83073.19,2022-08-19
e837e53e-9ed5-4b84-9012-626d6fcded62,2039e5e6-2c25-4802-8ad7-01b3eaf60645,c630031a-f0ea-4a16-b517-409e52980946,current,95166.04,2022-04-08
79440cc3-afd1-4c8d-8635-aced63fdc742,19e9b83b-855d-4f8c-b94f-95cf18d38f35,6da7d17d-115b-4842-a531-bc86969baa31,savings,17369.59,2024-05-05
93a1f6cd-675f-4f88-8b62-5cd4d800dc5a,628c1488-7e6c-46d7-879a-ec232bb374cf,aae747e5-e774-4751-9639-5b528f523a1b,savings,10535.12,2023-01-19
df7acf7c-3604-4103-8440-d22a578a3482,6017e422-0351-4c35-aaf5-52a55cfd0ef5,d9808508-f936-4bed-b415-b957034f9f5e,savings,73681.05,2020-09-08
6960d34e-dc7c-43e9-a7f6-3ee7e91d77fb,9ba51092-302a-4a79-895d-bd56e4ec270c,d92b030c-70cc-4c88-8502-1a0339e63e4f,savings,72091.29,2022-03-08
eb4ca6ce-2764-41a6-9fab-9659ea150a40,0ba72d8d-cefc-4759-9746-03e8a0935a24,7e35b6e1-48af-4f1d-96f1-dddc7eeec7b7,savings,90881.03,2022-09-18
180893c7-85f6-4c19-a2a5-a7546ba49b9a,2fb71da1-dae1-4376-bd9d-da96ebe6f846,b1e2b5ae-b482-450d-b885-6e8c46083627,savings,91904.7,2021-02-14
28491365-9e00-4bee-8f59-d94af5d75c9f,09dc8960-5bd6-40a4-9203-5c3a0f71f980,c98a6eaf-313e-43d1-bd56-04f017f63335,savings,25977.22,2020-03-18
21e240f1-0638-4868-a4d3-964bad5045e3,0cd296f7-b67a-4d43-a044-c6d83b976ccc,732120b7-4e74-456e-8dc0-f3a0d13797f6,current,62560.34,2021-04-28
d6b19338-2f21-49aa-ae91-26d40d745f31,ef12ce1f-b3a8-4eec-a59b-40377daa4938,8ab45219-c205-41f4-bc92-7369dd79c2f6,current,71911.88,2022-07-02
9b0190c8-354d-4334-ae55-9b85e5bfeed2,c07ea703-35c6-47ad-8696-c19fd807c43b,2a943b98-a697-4e80-b567-a662bb6b9335,current,89134.93,2022-01-22
0777f32c-2d1d-43f3-831f-bdfc1e9aa001,33bb2c2d-7958-4447-97c5-d6e56cf8e265,91a94de8-5396-4de5-b73d-369d5f2cd1c2,current,43085.28,2023-12-16
2aefe52a-5efb-4983-90b3-93ab8d2c50f8,850bf338-2328-42e7-9658-019cfaa7a908,d4dfc168-5227-46c8-a8df-132773ac6f63,current,20664.24,2022-01-27
48f5f552-9b4d-4a52-8743-162b27ac42b3,d1627d7e-5870-499c-80dc-a9e6a1b43507,d2fb9a7c-4824-46bb-af4e-2d32b9d5f4d5,current,11559.47,2022-01-29
f3b94a06-45d8-410b-ba9a-175741dad7ec,862f2a7c-bd87-4b74-ab7e-1c217eb1944c,dc145ef5-1b95-47e3-87bf-3a9b88f4a2ba,savings,98613.69,2023-01-11
90e3edd8-9939-43f8-95b9-1c4a8bc896dd,02d86af8-3bd6-4124-9a25-1b2416964bbe,ada51e37-57c5-466e-8a40-4720644fb32c,savings,44973.35,2020-11-07
f57c248f-b7f4-4bd8-bea8-f1680d936965,f88b2200-4f37-40e5-8152-facb6586ec38,1f9f94e9-b5bf-4852-90c0-0d0a67d33dc6,current,31711.54,2023-02-05
7c8c3731-3f77-4962-b846-c97921d80014,6e1a0245-0cbc-4e53-9859-079843f0d1ee,9cdbc654-c599-4bfd-863a-f64ffa893fe5,current,38263.57,2021-05-19
ed387753-ed6c-429e-8e1e-02a6c3e1181d,fcc976e6-2361-4f69-9544-de7104149d0c,03866fc5-54ae-4843-8795-134d082a1097,savings,82648.94,2023-11-28
30389e6f-df30-41c2-951d-dfbd7b979609,aa261ec1-58a7-4192-86de-a4c079a396c5,0689fd80-0e42-4480-a486-ae68b9f8b111,current,54873.38,2022-08-09
751fa301-bb6e-4e2b-a043-2c5f46122eff,2b0f46cf-7d2a-44e1-94d9-da9610db3726,21b6754e-0150-481f-90fa-3f85090c82eb,current,35061.73,2022-11-03
346ec478-d312-4219-9d65-47d67000515a,881cea28-88bd-4c57-8331-52af0a627be4,6b68e37f-3aab-4717-b32c-4182e5104a6c,current,37596.32,2023-08-01
26957317-25e8-406d-8ee2-41d5303b53c9,8e6b6fd2-1c87-4132-860f-b97153e9dc76,90e3f18a-4831-4f2f-820d-cb5bb285b605,savings,14815.28,2020-10-15
b914087e-15f5-4d98-b9cd-5a9e8fa8d2d8,894c9b3f-3bfc-4402-84be-9e87804c0c9b,a42c33a0-40ff-471d-81c7-77c1a8ea9ca8,savings,13437.77,2020-10-04
74cd8114-e0d8-4301-8f85-77813953f86d,f3aab3b8-3684-48f7-b881-9c05712e0b71,4f2fec13-805c-400d-aa2e-f9b83c373745,current,62286.58,2021-02-13
68f59cca-d0a2-4f6b-ae72-a31b11d7b696,8cd67c25-5b3b-47b7-af34-3acfdd94657b,559da75b-5c2b-4b50-b8d0-2c62707fd334,savings,68822.97,2023-06-27
7feabf56-1373-4a05-965e-d33f2b3975de,41b957a2-b9c7-43cf-be35-02df298facd3,d4a6284b-856d-4bbe-bf9d-9654176d0f59,current,3008.87,2023-07-13
3c9dcec8-172d-4ec3-83ee-45e0dc039e72,4c449ff8-88a1-46da-a1ef-5df5472593d7,04832dad-e243-4293-a69a-73eebe323717,savings,16044.29,2023-08-19
13729024-1935-4b8c-b062-c085177f2760,1c744175-72e0-43c9-b760-4d7f4dfa41d2,a35f484d-62a7-40bc-90c7-ae3133de9256,current,53729.88,2023-09-16
c7bf07d5-ed16-4e26-bd13-1004cb090a11,c98deb4e-9f0b-4185-944f-fccb1dbb4f39,2528d4e5-d876-4599-8614-5537231caacf,current,33123.63,2021-11-12
b55fc04b-0d11-4390-a662-9cfa5f7be27a,66f01bcc-33f7-41a2-9fc2-5747aa84ff59,6ced9032-7906-45b9-892c-1a58f71ecd52,current,63800.45,2023-12-10
10ff9262-02c8-44d4-9190-d9347e03f5f1,e48a5a4d-2f32-44dc-889a-f8a29348837c,e74acab5-a8fa-47a1-b28e-b790f82b8260,savings,25859.02,2021-05-18
da124510-e699-40e2-9530-6a2563bf0e55,5053b202-1033-4fde-b67c-07a9892d7574,9f231a26-221d-4321-96a7-22420143c25e,savings,17442.98,2020-02-27
41fcda55-194b-470a-94d2-6b4981078251,2b8668ba-bcdd-49cf-a913-5cd0838709c0,064bd03b-50f1-4f02-b723-98db9caac8a4,savings,59410.26,2023-10-15
ee628214-768d-4405-9a97-a6b2782d95ed,09dc8960-5bd6-40a4-9203-5c3a0f71f980,3d2c57a8-d69e-4d5d-b54c-ba4ee47186b1,current,56284.89,2020-07-11
ca16aa0d-0281-4fa9-b210-0e47ac6152a4,620ec23f-f607-40c6-a82e-f82f6c26894c,74a084f8-eb24-4276-9619-715699b9ba92,current,94253.33,2022-11-11
dae09832-7d5e-4829-93eb-6bb00fd365ff,b4b32325-973b-4115-b9bf-7a6bb0f187bf,652ee232-27d8-47d0-a4cf-3e3a2dbc5a87,savings,36573.44,2021-05-12
4055d159-b464-495c-b530-b3e8c5bf5ce3,8a6c3f17-fc09-4ca7-9244-77df80138302,d6a161b9-84a4-46fc-b3e1-756ca5e3bec9,current,87582.6,2020-04-17
6320ed94-5e53-46e0-9f93-1095bf5de11b,8f61d993-8802-4780-a487-071810088646,d54ddaa5-897f-410a-ac79-9271465aebc9,savings,77642.69,2022-08-30
5e71ed82-d3da-41ff-afff-bc438a2eb9fa,7c3ab44b-54a1-40c2-be65-2bbc5e1b0840,c1bbf485-81c2-401d-b97b-5c2618074ded,current,31142.37,2020-05-23
2f31b2fa-2cd8-4fa2-aa94-21b0baa38e56,6606514c-195f-4e90-a8d9-10c741fd6c07,0cf40cfe-bf27-416c-8a08-8a6aabbc6717,savings,70318.75,2023-06-14
ddd5206d-c5e6-4275-9b71-84709ed65ba6,cabbd8b8-43f2-466e-a577-6910c4df0baf,b7acad2b-910a-4559-a3a4-0542e833a7ce,savings,22448.02,2023-01-27
8e38b0d3-cfbf-492d-9ff8-a56710c7a15d,6017e422-0351-4c35-aaf5-52a55cfd0ef5,bde7cb24-3c46-4ca8-a42e-3495646faba7,savings,68335.9,2020-12-26
380ecb66-15d8-43c0-be70-d2b9fac4f724,a0d4c1f4-5228-4b43-ba2b-99ab793372f1,f5a0bc82-1bfc-430b-b708-6c1a3641a30e,savings,92235.77,2023-06-10
b8e80809-c8c1-4e88-959c-b33af3c59197,4560854e-5e7e-413f-8d6a-83acf200184e,cdb775f7-609c-48c9-962d-16c4ce78982b,current,45358.5,2022-02-21
9f11e6b0-0747-440b-ae3a-1ed1b8e4433d,f790dca9-d912-4ce0-bc45-a39887fabe4a,857174fd-a5f3-4b85-9098-25b7d0283f61,current,27528.21,2020-12-25
95a5e542-14fe-4ec0-aed3-e744f534af0f,41ac3b62-88c0-4fb9-b1c1-657eacfa235f,99b34a4f-3706-4b2d-ba83-595b5a6b0b47,current,76918.57,2024-04-12
3c9a2e78-8481-4cf4-a564-0aeebfecbed1,b5401dd3-9134-4835-b443-ac7e2259baee,8158d34a-adb5-4577-a3ba-cdfef22ea926,savings,27689.65,2022-04-05
2ef628d3-eae5-4c2b-b6be-310ed1cc2b2e,b188a2a5-305d-40e4-ae6a-bf41543b13a4,4eee5299-3e7e-4b81-afa6-bc3b538ca0ff,current,96429.5,2023-07-29
